Bloomingdale,Bloomingdale,Florida,12057,Hillsborough,27.8784,-82.2624,24103,1144.1,shape,false,false,America/New_York,3,33596 33511,1840014150
Bellview,Bellview,Florida,12033,Escambia,30.462,-87.312,24035,796.8,shape,false,false,America/Chicago,3,32526,1840013912
Jasmine Estates,Jasmine Estates,Florida,12101,Pasco,28.293,-82.6907,24032,2555.8,shape,false,false,America/New_York,2,34668,1840014116
Jacksonville Beach,Jacksonville Beach,Florida,12031,Duval,30.2782,-81.4045,23583,1244.3,shape,false,true,America/New_York,3,32250 32240,1840015032
Edgewater,Edgewater,Florida,12127,Volusia,28.9594,-80.9406,23138,361.4,shape,false,true,America/New_York,3,32141 32168 32132,1840014043
Liberty Triangle,Liberty Triangle,Florida,12083,Marion,29.076,-82.2191,23112,489.2,shape,false,false,America/New_York,3,34481 34476,1840152944
Eustis,Eustis,Florida,12069,Lake,28.8563,-81.6771,23101,777.7,shape,false,true,America/New_York,3,32726 32736 32727,1840014054
Brent,Brent,Florida,12033,Escambia,30.4727,-87.2495,22969,867.2,shape,false,false,America/Chicago,3,32503 32505 32520,1840013913
Nocatee,Nocatee,Florida,12109,St. Johns,30.0927,-81.4095,22950,330.5,shape,false,true,America/New_York,3,32095 32081,1840028805
Hialeah Gardens,Hialeah Gardens,Florida,12086,Miami-Dade,25.8878,-80.3569,22815,2734.0,shape,false,true,America/New_York,2,33016 33018,1840015158
The Crossings,The Crossings,Florida,12086,Miami-Dade,25.6708,-80.4018,22708,2550.4,shape,false,false,America/New_York,2,33186,1840029008
Florida Ridge,Florida Ridge,Florida,12061,Indian River,27.5805,-80.3848,22549,810.2,shape,false,false,America/New_York,3,32962,1840029035
DeBary,DeBary,Florida,12127,Volusia,28.8815,-81.324,22310,454.5,shape,false,true,America/New_York,3,32713 32753,1840015070
Sunny Isles Beach,Sunny Isles Beach,Florida,12086,Miami-Dade,25.9385,-80.1246,22202,8482.5,shape,false,true,America/New_York,2,33160,1840016007
Ensley,Ensley,Florida,12033,Escambia,30.5259,-87.2733,22148,699.8,shape,false,false,America/Chicago,3,32514 32534,1840013104
World Golf Village,World Golf Village,Florida,12109,St. Johns,29.9654,-81.4896,22137,316.3,shape,false,true,America/New_York,3,32092 32095,1840039162
Holiday,Holiday,Florida,12101,Pasco,28.1864,-82.7429,21495,1551.6,shape,false,false,America/New_York,3,34691 34690 34692,1840014114
West Pensacola,West Pensacola,Florida,12033,Escambia,30.4263,-87.2679,21246,1143.8,shape,false,false,America/Chicago,3,32505 32506 32507,1840013915
Lealman,Lealman,Florida,12103,Pinellas,27.8197,-82.6847,21237,2038.4,shape,false,false,America/New_York,2,33702 33709 33714 33784,1840025161
Fort Walton Beach,Fort Walton Beach,Florida,12091,Okaloosa,30.4255,-86.6222,20919,1056.8,shape,false,true,America/Chicago,3,32548 32547 32549,1840013923
Marion Oaks,Marion Oaks,Florida,12083,Marion,29.0011,-82.1953,20283,266.8,shape,false,false,America/New_York,3,34473,1840047949
Midway,Midway,Florida,12113,Santa Rosa,30.4169,-87.0229,20141,647.3,shape,false,true,America/Chicago,3,32563,1840143881
Hunters Creek,Hunters Creek,Florida,12095,Orange,28.361,-81.4358,19895,1090.2,shape,false,false,America/New_York,3,32837,1840028986
Palm Valley,Palm Valley,Florida,12109,St. Johns,30.2011,-81.3948,19766,625.8,shape,false,false,America/New_York,3,32082,1840013971
Punta Gorda,Punta Gorda,Florida,12015,Charlotte,26.8941,-82.0513,19605,491.5,shape,false,true,America/New_York,3,33955 33950,1840015122
Bartow,Bartow,Florida,12105,Polk,27.8868,-81.8214,19424,161.4,shape,false,true,America/New_York,3,33830 33831 33863,1840014128
Lynn Haven,Lynn Haven,Florida,12005,Bay,30.2337,-85.637,19421,718.2,shape,false,true,America/Chicago,3,32404 32405 32444,1840015922
Sweetwater,Sweetwater,Florida,12086,Miami-Dade,25.7785,-80.376,19399,1935.6,shape,false,true,America/New_York,3,33172 33174 33182 33112,1840016008
Englewood,Englewood,Florida,12115,Sarasota,26.9717,-82.3524,19378,397.5,shape,false,false,America/New_York,3,34223 34224,1840013127
Naples,Naples,Florida,12021,Collier,26.1504,-81.7936,19315,606.2,shape,false,true,America/New_York,3,34103 34102 34101 34105 34104 34106,1840015131
Seminole,Seminole,Florida,12103,Pinellas,27.8435,-82.784,19287,1436.6,shape,false,true,America/New_York,3,33777 33772 33778 33775,1840015978
Maitland,Maitland,Florida,12095,Orange,28.6295,-81.3718,19266,1387.8,shape,false,true,America/New_York,3,32751 32794 32799,1840015964
Groveland,Groveland,Florida,12069,Lake,28.6098,-81.8246,19240,350.6,shape,false,true,America/New_York,3,34736 34737,1840014056
Tavares,Tavares,Florida,12069,Lake,28.792,-81.7352,19088,597.1,shape,false,true,America/New_York,3,32778,1840015953
Cocoa,Cocoa,Florida,12009,Brevard,28.382,-80.7675,19073,536.2,shape,false,true,America/New_York,3,32922 32926,1840015092
San Carlos Park,San Carlos Park,Florida,12071,Lee,26.4765,-81.8193,18888,1544.1,shape,false,false,America/New_York,3,33967,1840014218
Bradfordville,Bradfordville,Florida,12073,Leon,30.5735,-84.2055,18833,346.2,shape,false,false,America/New_York,3,32312 32309 32318,1840028817
Bayshore Gardens,Bayshore Gardens,Florida,12081,Manatee,27.4345,-82.5793,18745,2061.9,shape,false,false,America/New_York,2,34207 34282,1840014168
Country Walk,Country Walk,Florida,12086,Miami-Dade,25.633,-80.4353,18719,2802.5,shape,false,false,America/New_York,2,33196 33186,1840028979
Trinity,Trinity,Florida,12101,Pasco,28.1809,-82.6582,18672,1165.4,shape,false,false,America/New_York,3,34655,1840029012
Panama City Beach,Panama City Beach,Florida,12005,Bay,30.237,-85.8776,18281,365.7,shape,false,true,America/Chicago,3,32407 32413 32417,1840015035
Pinecrest,Pinecrest,Florida,12086,Miami-Dade,25.665,-80.3042,18279,947.2,shape,false,true,America/New_York,3,33156,1840018336
Glenvar Heights,Glenvar Heights,Florida,12086,Miami-Dade,25.709,-80.3155,17902,1694.9,shape,false,false,America/New_York,3,33143 33155,1840014238
Gibsonton,Gibsonton,Florida,12057,Hillsborough,27.826,-82.3761,17879,538.7,shape,false,false,America/New_York,3,33534,1840014148
Brownsville,Brownsville,Florida,12086,Miami-Dade,25.8216,-80.2417,17817,3017.8,shape,false,false,America/New_York,2,33142 33188,1840029024
Lake Butler,Lake Butler,Florida,12095,Orange,28.4862,-81.546,17765,601.6,shape,false,false,America/New_York,3,34786,1840143771
Stuart,Stuart,Florida,12085,Martin,27.1959,-80.2444,17639,957.1,shape,false,true,America/New_York,3,34994 34996 34957,1840015990
Zephyrhills,Zephyrhills,Florida,12101,Pasco,28.2409,-82.1797,17575,708.2,shape,false,true,America/New_York,3,33542 33540 33541,1840015968
South Venice,South Venice,Florida,12115,Sarasota,27.0444,-82.4155,17469,1132.5,shape,false,false,America/New_York,3,34293 34284,1840014180
Pinewood,Pinewood,Florida,12086,Miami-Dade,25.8697,-80.2174,17163,3780.5,shape,false,false,America/New_York,2,33147 33167 33168 33150,1840029066
Safety Harbor,Safety Harbor,Florida,12103,Pinellas,28.008,-82.6964,17087,1339.5,shape,false,true,America/New_York,3,34695,1840015975
Upper Grand Lagoon,Upper Grand Lagoon,Florida,12005,Bay,30.169,-85.7407,17062,813.1,shape,false,false,America/Chicago,3,32401 32408 32407 32406 32411,1840029090
Myrtle Grove,Myrtle Grove,Florida,12033,Escambia,30.4158,-87.3027,16945,984.8,shape,false,false,America/Chicago,3,32506 32511 32507 32512 32516,1840013917
Belle Glade,Belle Glade,Florida,12099,Palm Beach,26.6916,-80.6656,16896,935.6,shape,false,true,America/New_York,3,33430,1840014206
Palmetto Estates,Palmetto Estates,Florida,12086,Miami-Dade,25.6211,-80.3616,16776,3001.1,shape,false,false,America/New_York,2,33157,1840029063
New Port Richey,New Port Richey,Florida,12101,Pasco,28.2468,-82.717,16742,1418.8,shape,false,true,America/New_York,3,34653 34652 34656,1840015102
Lake Mary,Lake Mary,Florida,12117,Seminole,28.7592,-81.336,16636,707.8,shape,false,true,America/New_York,3,32746 32795,1840015090
Three Lakes,Three Lakes,Florida,12086,Miami-Dade,25.6415,-80.4,16596,1985.9,shape,false,false,America/New_York,3,33186,1840029010
Warrington,Warrington,Florida,12033,Escambia,30.3835,-87.2946,16567,922.8,shape,false,false,America/Chicago,3,32507 32521,1840013914
Vero Beach,Vero Beach,Florida,12061,Indian River,27.6463,-80.393,16531,555.0,shape,false,true,America/New_York,3,32963 32960 32961 32964 32965 32969,1840015985
Lake Wales,Lake Wales,Florida,12105,Polk,27.9195,-81.5961,16455,337.1,shape,false,true,America/New_York,3,33898 33853 33859,1840015107
Ojus,Ojus,Florida,12086,Miami-Dade,25.9563,-80.1606,16450,2397.7,shape,false,false,America/New_York,2,33179 33180,1840028742
Auburndale,Auburndale,Florida,12105,Polk,28.0963,-81.8012,16432,468.0,shape,false,true,America/New_York,3,33868 33823,1840014127
Mount Dora,Mount Dora,Florida,12069,Lake,28.8142,-81.6344,16330,748.0,shape,false,true,America/New_York,3,32757 32756,1840015082
Opa-locka,Opa-locka,Florida,12086,Miami-Dade,25.8997,-80.2551,16230,1454.7,shape,false,true,America/New_York,3,33054,1840015156
Lady Lake,Lady Lake,Florida,12069,Lake,28.9241,-81.9299,16047,704.9,shape,false,true,America/New_York,3,32159 32158,1840017229
Azalea Park,Azalea Park,Florida,12095,Orange,28.5473,-81.2956,16024,2027.7,shape,false,false,America/New_York,2,32822 32807 32857,1840014082
Viera West,Viera West,Florida,12009,Brevard,28.2467,-80.7387,15958,676.7,shape,false,true,America/New_York,3,32955 32940,1840039133
Marco Island,Marco Island,Florida,12021,Collier,25.933,-81.6993,15942,506.3,shape,false,true,America/New_York,3,34145 34140 34146,1840036141
Niceville,Niceville,Florida,12091,Okaloosa,30.529,-86.4748,15804,423.5,shape,false,true,America/Chicago,3,32578 32588,1840015009
Wildwood,Wildwood,Florida,12119,Sumter,28.7752,-82.0075,15735,107.1,shape,false,true,America/New_York,3,33514 34484 34785 32163 33585,1840015956
Longwood,Longwood,Florida,12117,Seminole,28.7014,-81.3487,15628,1094.2,shape,false,true,America/New_York,3,32750,1840015957
Southchase,Southchase,Florida,12095,Orange,28.3793,-81.3903,15573,868.9,shape,false,false,America/New_York,3,32824 32837,1840029005
Homosassa Springs,Homosassa Springs,Florida,12017,Citrus,28.8119,-82.5392,15365,235.7,shape,false,false,America/New_York,3,34446 34448 34447,1840014060
Fruitville,Fruitville,Florida,12115,Sarasota,27.3328,-82.4616,15333,867.5,shape,false,false,America/New_York,3,34232 34240,1840014179
Palmer Ranch,Palmer Ranch,Florida,12115,Sarasota,27.2286,-82.4672,15278,786.4,shape,false,false,America/New_York,3,34238,1840142108
West Park,West Park,Florida,12011,Broward,25.984,-80.1923,15074,2647.7,shape,false,true,America/New_York,2,33023,1840016002
Lockhart,Lockhart,Florida,12095,Orange,28.627,-81.4354,15017,1307.3,shape,false,false,America/New_York,3,32703 32810 32860,1840014095
Oldsmar,Oldsmar,Florida,12103,Pinellas,28.0506,-82.6698,14877,642.2,shape,false,true,America/New_York,3,34677,1840015111
Forest City,Forest City,Florida,12117,Seminole,28.6619,-81.4444,14851,1333.9,shape,false,false,America/New_York,3,32714 32703,1840028825
Gladeview,Gladeview,Florida,12086,Miami-Dade,25.8395,-80.2368,14698,2217.2,shape,false,false,America/New_York,2,33147,1840029038
Key Biscayne,Key Biscayne,Florida,12086,Miami-Dade,25.6908,-80.1653,14572,4510.9,shape,false,true,America/New_York,2,33149,1840018333
Minneola,Minneola,Florida,12069,Lake,28.6067,-81.7322,14406,502.1,shape,false,true,America/New_York,3,34715 34755,1840015081
Iona,Iona,Florida,12071,Lee,26.516,-81.9601,14295,833.0,shape,false,false,America/New_York,3,33908,1840028702
West Lealman,West Lealman,Florida,12103,Pinellas,27.8192,-82.7384,14277,1752.1,shape,false,true,America/New_York,3,33709,1840039134
Hobe Sound,Hobe Sound,Florida,12085,Martin,27.0729,-80.1425,14188,770.9,shape,false,false,America/New_York,3,33455,1840014188
Lakewood Park,Lakewood Park,Florida,12111,St. Lucie,27.539,-80.3865,14119,817.9,shape,false,false,America/New_York,3,34946 34951,1840014177
Thonotosassa,Thonotosassa,Florida,12057,Hillsborough,28.0464,-82.291,14052,204.9,shape,false,false,America/New_York,3,33592 33584,1840014154
East Milton,East Milton,Florida,12113,Santa Rosa,30.6175,-86.9636,13974,187.9,shape,false,false,America/Chicago,3,32583,1840025112
Destin,Destin,Florida,12091,Okaloosa,30.395,-86.4701,13923,717.4,shape,false,true,America/Chicago,3,32541 32540,1840015008
Sunset,Sunset,Florida,12086,Miami-Dade,25.706,-80.353,13877,1526.4,shape,false,false,America/New_York,3,33173,1840029084
Bellair-Meadowbrook Terrace,Bellair-Meadowbrook Terrace,Florida,12019,Clay,30.1796,-81.7375,13850,1303.5,shape,false,true,America/New_York,3,32073,1840073845
Olympia Heights,Olympia Heights,Florida,12086,Miami-Dade,25.724,-80.3388,13824,1972.3,shape,false,false,America/New_York,3,33165 33155,1840014247
Villas,Villas,Florida,12071,Lee,26.5504,-81.8678,13801,1152.0,shape,false,false,America/New_York,3,33912 33907,1840029092
Yulee,Yulee,Florida,12089,Nassau,30.635,-81.5678,13776,229.7,shape,false,false,America/New_York,3,32097 32041,1840013928
Miami Springs,Miami Springs,Florida,12086,Miami-Dade,25.8195,-80.2894,13729,1841.3,shape,false,true,America/New_York,3,33166 33011,1840015152
Gonzalez,Gonzalez,Florida,12033,Escambia,30.5822,-87.2906,13579,346.3,shape,false,false,America/Chicago,3,32533 32534 32560,1840013910
Conway,Conway,Florida,12095,Orange,28.4968,-81.3316,13519,1541.7,shape,false,false,America/New_York,3,32806 32812,1840013121
Callaway,Callaway,Florida,12005,Bay,30.1349,-85.5568,13455,553.2,shape,false,true,America/Chicago,3,32404,1840013958
Palmetto,Palmetto,Florida,12081,Manatee,27.5251,-82.5749,13384,965.8,shape,false,true,America/New_York,3,34221 34220,1840015116
Atlantic Beach,Atlantic Beach,Florida,12031,Duval,30.3375,-81.4127,13381,1403.6,shape,false,true,America/New_York,3,32233,1840013956
Jupiter Farms,Jupiter Farms,Florida,12099,Palm Beach,26.9222,-80.2189,13358,342.0,shape,false,true,America/New_York,3,33478,1840042432
Elfers,Elfers,Florida,12101,Pasco,28.214,-82.723,13296,1377.5,shape,false,false,America/New_York,3,34690 34653 34652 34680,1840013122
Naranja,Naranja,Florida,12086,Miami-Dade,25.5164,-80.4222,13261,3416.8,shape,false,false,America/New_York,2,33032,1840014246
Orange City,Orange City,Florida,12127,Volusia,28.9348,-81.2881,13254,654.7,shape,false,true,America/New_York,3,32763 32774,1840015075
Cheval,Cheval,Florida,12057,Hillsborough,28.1459,-82.5184,13189,855.7,shape,false,false,America/New_York,3,33558,1840028977
South Daytona,South Daytona,Florida,12127,Volusia,29.1657,-81.0055,13132,1369.9,shape,false,true,America/New_York,3,32119,1840015950
North Palm Beach,North Palm Beach,Florida,12099,Palm Beach,26.8217,-80.0576,13092,1548.3,shape,false,true,America/New_York,3,33408,1840018307
On Top of the World Designated Place,On Top of the World Designated Place,Florida,12083,Marion,29.1058,-82.2866,13056,288.0,shape,false,false,America/New_York,3,34432 34481,1840142109
Fernandina Beach,Fernandina Beach,Florida,12089,Nassau,30.6571,-81.4511,13028,425.1,shape,false,true,America/New_York,3,32034 32035,1840013929
Holly Hill,Holly Hill,Florida,12127,Volusia,29.2442,-81.0465,12919,1259.1,shape,false,true,America/New_York,3,32117 32125,1840015078
Florida City,Florida City,Florida,12086,Miami-Dade,25.4418,-80.4685,12841,827.8,shape,false,true,America/New_York,3,33034 33035,1840014250
Pasadena Hills,Pasadena Hills,Florida,12101,Pasco,28.2881,-82.238,12654,162.9,shape,false,true,America/New_York,3,33525 33541 33545 33539,1840039051
Jensen Beach,Jensen Beach,Florida,12085,Martin,27.2437,-80.2423,12581,696.7,shape,false,false,America/New_York,3,34957,1840014190
Viera East,Viera East,Florida,12009,Brevard,28.2613,-80.7149,12547,957.7,shape,false,true,America/New_York,3,32955 32940 32923 32924,1840039118
Asbury Lake,Asbury Lake,Florida,12019,Clay,30.0472,-81.7853,12515,284.9,shape,false,false,America/New_York,3,32043 32067,1840029019
Sarasota Springs,Sarasota Springs,Florida,12115,Sarasota,27.3087,-82.4746,12500,1803.8,shape,false,false,America/New_York,3,34232,1840029072
Goldenrod,Goldenrod,Florida,12117,Seminole,28.6114,-81.2916,12496,1911.3,shape,false,false,America/New_York,3,32792,1840014080
Highland City,Highland City,Florida,12105,Polk,27.9633,-81.8781,12456,609.9,shape,false,false,America/New_York,3,33812 33813 33830 33846,1840014122
Wimauma,Wimauma,Florida,12057,Hillsborough,27.6964,-82.3034,12439,191.9,shape,false,false,America/New_York,3,33598,1840014155
Mango,Mango,Florida,12057,Hillsborough,27.9914,-82.307,12400,1025.7,shape,false,false,America/New_York,3,33610 33550 33584,1840014157
Cypress Lake,Cypress Lake,Florida,12071,Lee,26.5392,-81.8999,12313,1240.9,shape,false,false,America/New_York,3,33919,1840029032
Lake City,Lake City,Florida,12023,Columbia,30.1901,-82.6471,12307,332.2,shape,false,true,America/New_York,3,32055 32025 32056,1840015029
Doctor Phillips,Doctor Phillips,Florida,12095,Orange,28.4474,-81.4914,12278,1392.9,shape,false,false,America/New_York,3,32836 32819,1840013119
Celebration,Celebration,Florida,12097,Osceola,28.3102,-81.551,12030,441.3,shape,false,false,America/New_York,3,34747,1840014138
Key Largo,Key Largo,Florida,12087,Monroe,25.1224,-80.412,12021,385.3,shape,false,false,America/New_York,3,33037,1840014253
South Miami,South Miami,Florida,12086,Miami-Dade,25.7079,-80.2952,11944,2034.1,shape,false,true,America/New_York,2,33143 33155 33243,1840016006
Goulds,Goulds,Florida,12086,Miami-Dade,25.5614,-80.388,11943,1585.2,shape,false,false,America/New_York,3,33170,1840014239
Laurel,Laurel,Florida,12115,Sarasota,27.1507,-82.4534,11858,504.2,shape,false,false,America/New_York,3,34275 34272 34274,1840014184
Middleburg,Middleburg,Florida,12019,Clay,30.0502,-81.9011,11838,233.0,shape,false,false,America/New_York,3,32068 32050,1840013998
Gulfport,Gulfport,Florida,12103,Pinellas,27.7463,-82.7099,11796,1647.2,shape,false,true,America/New_York,3,33707,1840014145
Shady Hills,Shady Hills,Florida,12101,Pasco,28.4042,-82.5468,11724,158.0,shape,false,false,America/New_York,3,34610,1840029004
Lantana,Lantana,Florida,12099,Palm Beach,26.5834,-80.0564,11703,1909.2,shape,false,true,America/New_York,3,33462 33464,1840017259
Miami Shores,Miami Shores,Florida,12086,Miami-Dade,25.867,-80.1779,11638,1807.0,shape,false,true,America/New_York,3,33141 33138 33153,1840018334
Fuller Heights,Fuller Heights,Florida,12105,Polk,27.9227,-81.9978,11462,1024.6,shape,false,false,America/New_York,3,33860,1840025156
Wilton Manors,Wilton Manors,Florida,12011,Broward,26.1593,-80.1395,11451,2244.6,shape,false,true,America/New_York,2,33305 33334 33311,1840016004
Port Salerno,Port Salerno,Florida,12085,Martin,27.1461,-80.1894,11440,1238.8,shape,false,false,America/New_York,3,34997,1840014193
Medulla,Medulla,Florida,12105,Polk,27.957,-81.9866,11355,783.1,shape,false,false,America/New_York,3,33813 33811 33807,1840014131
Cocoa Beach,Cocoa Beach,Florida,12009,Brevard,28.3327,-80.6274,11334,939.4,shape,false,true,America/New_York,3,32931 32932,1840015093
Lakeland Highlands,Lakeland Highlands,Florida,12105,Polk,27.9572,-81.9496,11276,895.4,shape,false,false,America/New_York,3,33813,1840029047
Satellite Beach,Satellite Beach,Florida,12009,Brevard,28.1782,-80.6019,11176,1477.4,shape,false,true,America/New_York,3,32937,1840015961
New Port Richey East,New Port Richey East,Florida,12101,Pasco,28.2605,-82.6931,11170,1133.7,shape,false,true,America/New_York,3,34668 34653,1840073871
Citrus Springs,Citrus Springs,Florida,12017,Citrus,28.9931,-82.4594,11074,202.2,shape,false,false,America/New_York,3,34433 34434 34445,1840014062
Bithlo,Bithlo,Florida,12095,Orange,28.5644,-81.1073,11041,391.3,shape,false,false,America/New_York,3,32820 32833,1840014083
Fairview Shores,Fairview Shores,Florida,12095,Orange,28.6021,-81.3958,11011,1443.0,shape,false,false,America/New_York,3,32804 32789 32810,1840013120
Sebring,Sebring,Florida,12055,Highlands,27.477,-81.453,11006,398.7,shape,false,true,America/New_York,3,33870 33875 33871,1840015986
Westview,Westview,Florida,12086,Miami-Dade,25.8825,-80.2415,10992,1402.4,shape,false,false,America/New_York,3,33167,1840029098
Pebble Creek,Pebble Creek,Florida,12057,Hillsborough,28.1583,-82.3411,10976,1334.2,shape,false,false,America/New_York,3,33647,1840028995
Memphis,Memphis,Florida,12081,Manatee,27.5435,-82.5608,10923,1293.8,shape,false,false,America/New_York,3,34221,1840014172
Sugarmill Woods,Sugarmill Woods,Florida,12017,Citrus,28.7299,-82.501,10821,146.0,shape,false,false,America/New_York,3,34461 34446,1840014063
Hudson,Hudson,Florida,12101,Pasco,28.3595,-82.6894,10821,659.5,shape,false,false,America/New_York,3,34667 34674,1840014115
Union Park,Union Park,Florida,12095,Orange,28.5657,-81.2355,10821,1465.9,shape,false,false,America/New_York,3,32825 32817,1840014090
Westwood Lakes,Westwood Lakes,Florida,12086,Miami-Dade,25.7237,-80.3717,10725,2497.3,shape,false,false,America/New_York,2,33165,1840028796
West Perrine,West Perrine,Florida,12086,Miami-Dade,25.6061,-80.3639,10597,2333.4,shape,false,false,America/New_York,2,33157,1840029018
Alachua,Alachua,Florida,12001,Alachua,29.7779,-82.4832,10570,112.7,shape,false,true,America/New_York,3,32615 32616,1840014020
Lighthouse Point,Lighthouse Point,Florida,12011,Broward,26.2785,-80.0891,10496,1756.9,shape,false,true,America/New_York,3,33064,1840015998
Palatka,Palatka,Florida,12107,Putnam,29.6493,-81.6705,10471,410.5,shape,false,true,America/New_York,3,32177 32178,1840015062
Gateway,Gateway,Florida,12071,Lee,26.5793,-81.7446,10395,747.8,shape,false,false,America/New_York,3,33913,1840014213
West Vero Corridor,West Vero Corridor,Florida,12061,Indian River,27.6363,-80.4844,10315,680.0,shape,false,true,America/New_York,3,32966,1840073271
Pine Ridge,Pine Ridge,Florida,12017,Citrus,28.933,-82.4761,10269,159.6,shape,false,false,America/New_York,3,34465 34442 34445 34460,1840028997
Milton,Milton,Florida,12113,Santa Rosa,30.6286,-87.0522,10254,703.2,shape,false,true,America/Chicago,3,32570 32572,1840015006
Davenport,Davenport,Florida,12105,Polk,28.1587,-81.6083,10246,971.4,shape,false,true,America/New_York,3,33844 33837 33836,1840015104
Rotonda,Rotonda,Florida,12015,Charlotte,26.8844,-82.2791,10233,370.7,shape,false,false,America/New_York,3,33947,1840014201
Progress Village,Progress Village,Florida,12057,Hillsborough,27.8831,-82.3593,10096,1288.4,shape,false,false,America/New_York,3,33578 33619,1840028917
Bee Ridge,Bee Ridge,Florida,12115,Sarasota,27.2855,-82.4731,10069,1036.6,shape,false,false,America/New_York,3,34233,1840028632
Cape Canaveral,Cape Canaveral,Florida,12009,Brevard,28.3933,-80.6049,9980,1734.2,shape,false,true,America/New_York,3,32920,1840015091
St. Augustine Shores,St. Augustine Shores,Florida,12109,St. Johns,29.8039,-81.3086,9883,870.4,shape,false,false,America/New_York,3,32086,1840013972
Richmond Heights,Richmond Heights,Florida,12086,Miami-Dade,25.6347,-80.3721,9863,2389.2,shape,false,false,America/New_York,2,33176 33157,1840014249
Bardmoor,Bardmoor,Florida,12103,Pinellas,27.8574,-82.7534,9834,1732.6,shape,false,true,America/New_York,3,33777,1840038841
Avon Park,Avon Park,Florida,12055,Highlands,27.5898,-81.5068,9789,371.0,shape,false,true,America/New_York,3,33825 33826,1840014166
Marathon,Marathon,Florida,12087,Monroe,24.7263,-81.0374,9789,447.5,shape,false,true,America/New_York,3,33050 33052,1840016010
Beverly Hills,Beverly Hills,Florida,12017,Citrus,28.9176,-82.4542,9787,1273.6,shape,false,false,America/New_York,3,34465 34464,1840014061
Green Cove Springs,Green Cove Springs,Florida,12019,Clay,29.9904,-81.6807,9758,447.8,shape,false,true,America/New_York,3,32043,1840013999
Cypress Gardens,Cypress Gardens,Florida,12105,Polk,28.0036,-81.6857,9692,1084.7,shape,false,false,America/New_York,3,33884 33882,1840028660
Pine Castle,Pine Castle,Florida,12095,Orange,28.4651,-81.3741,9556,1525.3,shape,false,false,America/New_York,3,32809 32839,1840014097
Palm Beach,Palm Beach,Florida,12099,Palm Beach,26.6945,-80.0408,9205,936.0,shape,false,true,America/New_York,3,33480,1840017267
Micco,Micco,Florida,12009,Brevard,27.8683,-80.51,9164,465.3,shape,false,false,America/New_York,3,32976,1840014077
Miramar Beach,Miramar Beach,Florida,12131,Walton,30.3854,-86.3442,9115,501.2,shape,false,false,America/Chicago,3,32550,1840013925
Orange Park,Orange Park,Florida,12019,Clay,30.1706,-81.7041,9047,960.1,shape,false,true,America/New_York,3,32073,1840017206
North Merritt Island,North Merritt Island,Florida,12009,Brevard,28.4585,-80.7162,9033,206.9,shape,false,false,America/New_York,3,32953,1840142111
Lake Park,Lake Park,Florida,12099,Palm Beach,26.7998,-80.0681,8996,1666.0,shape,false,true,America/New_York,3,33403,1840017258
Brooksville,Brooksville,Florida,12053,Hernando,28.5404,-82.3903,8981,310.0,shape,false,true,America/New_York,3,34601 34603,1840014112
Indian Harbour Beach,Indian Harbour Beach,Florida,12009,Brevard,28.1529,-80.5976,8944,1650.3,shape,false,true,America/New_York,3,32937,1840015096
Hernando,Hernando,Florida,12017,Citrus,28.9451,-82.3781,8911,108.5,shape,false,false,America/New_York,3,34434 34442 34441,1840014058
St. Pete Beach,St. Pete Beach,Florida,12103,Pinellas,27.7235,-82.7387,8905,1617.0,shape,false,true,America/New_York,3,33706 33736 33741,1840015976
Citrus Hills,Citrus Hills,Florida,12017,Citrus,28.887,-82.4312,8599,342.4,shape,false,false,America/New_York,3,34453 34442,1840028978
Seffner,Seffner,Florida,12057,Hillsborough,27.9981,-82.2735,8597,920.3,shape,false,false,America/New_York,3,33584 33583,1840014153
Westgate,Westgate,Florida,12099,Palm Beach,26.6994,-80.0989,8340,2120.0,shape,false,true,America/New_York,2,33409,1840042909
Springfield,Springfield,Florida,12005,Bay,30.1711,-85.609,8295,747.4,shape,false,true,America/Chicago,3,32401 32404 32405,1840015923
Wedgefield,Wedgefield,Florida,12095,Orange,28.4847,-81.0809,8277,137.0,shape,false,false,America/New_York,3,32833,1840014091
Fruitland Park,Fruitland Park,Florida,12069,Lake,28.8599,-81.9177,8219,449.1,shape,false,true,America/New_York,3,34731 32163,1840014055
Fern Park,Fern Park,Florida,12117,Seminole,28.6485,-81.3458,8207,1580.1,shape,false,false,America/New_York,3,32751 32730,1840014068
North Bay Village,North Bay Village,Florida,12086,Miami-Dade,25.8487,-80.1535,8024,4987.1,shape,false,true,America/New_York,2,33141,1840015153
Quincy,Quincy,Florida,12039,Gadsden,30.5661,-84.5858,7811,258.9,shape,false,true,America/New_York,3,32351 32353,1840015022
Inverness Highlands South,Inverness Highlands South,Florida,12017,Citrus,28.8007,-82.3371,7788,536.2,shape,false,true,America/New_York,3,34452,1840073844
Southeast Arcadia,Southeast Arcadia,Florida,12027,DeSoto,27.1862,-81.8521,7675,409.3,shape,false,true,America/New_York,3,34266,1840035778
South Apopka,South Apopka,Florida,12095,Orange,28.657,-81.5058,7653,1394.2,shape,false,false,America/New_York,3,32703 32793,1840028779
McGregor,McGregor,Florida,12071,Lee,26.5611,-81.9134,7650,1248.5,shape,false,false,America/New_York,3,33919,1840029055
Inverness,Inverness,Florida,12017,Citrus,28.8416,-82.3418,7602,352.3,shape,false,true,America/New_York,3,34450 34453 34452 34451,1840015085
